time,simulation,method,state,bias,estimate,truth
1825,23,Aalen-Johansen,3,0.0011510908160989874,0.9338480908160989,0.9326969999999999
365,24,Aalen-Johansen,1,0.023309165326578785,0.5473781653265788,0.524069
365,24,Aalen-Johansen,2,-0.007589524232716804,0.1909124757672832,0.198502
365,24,Aalen-Johansen,3,-0.015719641093862202,0.2617093589061378,0.277429
730,24,Aalen-Johansen,1,0.019640822193188662,0.24405382219318866,0.224413
730,24,Aalen-Johansen,2,-2.3968266449073128e-4,0.18753831733550927,0.187778
730,24,Aalen-Johansen,3,-0.01940113952869771,0.5684078604713023,0.587809
1095,24,Aalen-Johansen,1,0.007447057026017542,0.10597205702601754,0.098525
1095,24,Aalen-Johansen,2,0.03591932628008651,0.16753532628008652,0.131616
1095,24,Aalen-Johansen,3,-0.043366383306103984,0.726492616693896,0.769859
1460,24,Aalen-Johansen,1,0.006235380105760614,0.049912380105760615,0.043677
1460,24,Aalen-Johansen,2,0.0122216525824691,0.0942956525824691,0.082074
1460,24,Aalen-Johansen,3,-0.01845703268823018,0.8557919673117699,0.874249
1825,24,Aalen-Johansen,1,-0.007307028774617454,0.011978971225382547,0.019286
1825,24,Aalen-Johansen,2,0.016990817160924078,0.06500781716092408,0.048017
1825,24,Aalen-Johansen,3,-0.009683788386306458,0.9230132116136934,0.9326969999999999
365,25,Aalen-Johansen,1,-0.02290845625892579,0.5011605437410742,0.524069
365,25,Aalen-Johansen,2,0.004775714959741911,0.20327771495974192,0.198502
365,25,Aalen-Johansen,3,0.018132741299183353,0.29556174129918333,0.277429
730,25,Aalen-Johansen,1,-0.0036577432563654755,0.22075525674363453,0.224413
730,25,Aalen-Johansen,2,-0.02385518373684603,0.16392281626315397,0.187778
730,25,Aalen-Johansen,3,0.027512926993210507,0.6153219269932105,0.587809
1095,25,Aalen-Johansen,1,0.0029359893589598063,0.10146098935895981,0.098525
1095,25,Aalen-Johansen,2,-0.003644003304207749,0.12797199669579226,0.131616
1095,25,Aalen-Johansen,3,7.080139452473322e-4,0.7705670139452473,0.769859
1460,25,Aalen-Johansen,1,0.01154177822354107,0.05521877822354107,0.043677
1460,25,Aalen-Johansen,2,0.0010026102225078326,0.08307661022250783,0.082074
1460,25,Aalen-Johansen,3,-0.012544388446049881,0.8617046115539502,0.874249
1825,25,Aalen-Johansen,1,0.015443032507722474,0.034729032507722475,0.019286
1825,25,Aalen-Johansen,2,-0.01836873930814774,0.02964826069185226,0.048017
1825,25,Aalen-Johansen,3,0.002925706800424477,0.9356227068004244,0.9326969999999999
365,26,Aalen-Johansen,1,-0.002037867264382043,0.522031132735618,0.524069
365,26,Aalen-Johansen,2,0.006274486736814633,0.20477648673681464,0.198502
365,26,Aalen-Johansen,3,-0.004236619472432368,0.2731923805275676,0.277429
730,26,Aalen-Johansen,1,0.03132872449540433,0.25574172449540433,0.224413
730,26,Aalen-Johansen,2,-0.009578410071105686,0.17819958992889431,0.187778
730,26,Aalen-Johansen,3,-0.021750314424298645,0.5660586855757014,0.587809
1095,26,Aalen-Johansen,1,0.019592612311095714,0.11811761231109572,0.098525
1095,26,Aalen-Johansen,2,-0.005966179581097464,0.12564982041890255,0.131616
1095,26,Aalen-Johansen,3,-0.013626432729998528,0.7562325672700014,0.769859
1460,26,Aalen-Johansen,1,0.00700369644510964,0.05068069644510964,0.043677
1460,26,Aalen-Johansen,2,0.010489126038240482,0.09256312603824048,0.082074
1460,26,Aalen-Johansen,3,-0.01749282248335049,0.8567561775166496,0.874249
1825,26,Aalen-Johansen,1,0.0023940757015191265,0.021680075701519128,0.019286
1825,26,Aalen-Johansen,2,0.0026468841469170154,0.05066388414691701,0.048017
1825,26,Aalen-Johansen,3,-0.005040959848435778,0.9276560401515641,0.9326969999999999
365,27,Aalen-Johansen,1,0.040815281771431455,0.5648842817714315,0.524069
365,27,Aalen-Johansen,2,-0.003928529205778131,0.19457347079422188,0.198502
365,27,Aalen-Johansen,3,-0.0368867525656531,0.24054224743434688,0.277429
730,27,Aalen-Johansen,1,0.006685292408150689,0.2310982924081507,0.224413
730,27,Aalen-Johansen,2,0.023661314155941693,0.2114393141559417,0.187778
730,27,Aalen-Johansen,3,-0.030346606564092604,0.5574623934359074,0.587809
1095,27,Aalen-Johansen,1,0.006970520205192163,0.10549552020519216,0.098525
1095,27,Aalen-Johansen,2,-1.9582683690011482e-5,0.13159641731631,0.131616
1095,27,Aalen-Johansen,3,-0.006950937521502554,0.7629080624784974,0.769859
1460,27,Aalen-Johansen,1,0.011002881671479031,0.05467988167147903,0.043677
1460,27,Aalen-Johansen,2,0.003980391703674341,0.086054391703674335,0.082074
1460,27,Aalen-Johansen,3,-0.014983273375154038,0.859265726624846,0.874249
1825,27,Aalen-Johansen,1,0.0040566950215856455,0.023342695021585647,0.019286
1825,27,Aalen-Johansen,2,0.011336906236155277,0.059353906236155274,0.048017
1825,27,Aalen-Johansen,3,-0.015393601257741696,0.9173033987422582,0.9326969999999999
365,28,Aalen-Johansen,1,0.027100618945990917,0.5511696189459909,0.524069
365,28,Aalen-Johansen,2,0.006960425797656572,0.20546242579765658,0.198502
365,28,Aalen-Johansen,3,-0.03406104474364696,0.24336795525635302,0.277429
730,28,Aalen-Johansen,1,0.015325593891142936,0.23973859389114294,0.224413
730,28,Aalen-Johansen,2,0.03616984354860164,0.22394784354860164,0.187778
730,28,Aalen-Johansen,3,-0.05149543743974372,0.5363135625602563,0.587809
1095,28,Aalen-Johansen,1,-0.0024639865174597986,0.0960610134825402,0.098525
1095,28,Aalen-Johansen,2,0.024775110175130316,0.15639111017513033,0.131616
1095,28,Aalen-Johansen,3,-0.022311123657669518,0.7475478763423304,0.769859
1460,28,Aalen-Johansen,1,-0.007542938215479668,0.03613406178452033,0.043677
1460,28,Aalen-Johansen,2,0.03037505548874861,0.1124490554887486,0.082074
1460,28,Aalen-Johansen,3,-0.02283211727326817,0.8514168827267319,0.874249
1825,28,Aalen-Johansen,1,0.007814546338390245,0.027100546338390246,0.019286
1825,28,Aalen-Johansen,2,-0.004648934107258786,0.04336806589274121,0.048017
1825,28,Aalen-Johansen,3,-0.0031656122311303214,0.9295313877688696,0.9326969999999999
365,29,Aalen-Johansen,1,-0.021577602410262076,0.5024913975897379,0.524069
365,29,Aalen-Johansen,2,-0.014288792557510643,0.18421320744248937,0.198502
365,29,Aalen-Johansen,3,0.035866394967772885,0.31329539496777287,0.277429
730,29,Aalen-Johansen,1,-0.013696990543547255,0.21071600945645275,0.224413
730,29,Aalen-Johansen,2,0.007913115866163889,0.1956911158661639,0.187778
730,29,Aalen-Johansen,3,0.005783874677382839,0.5935928746773829,0.587809
1095,29,Aalen-Johansen,1,0.0023431583492216773,0.10086815834922168,0.098525
1095,29,Aalen-Johansen,2,-0.030393351551160214,0.1012226484488398,0.131616
1095,29,Aalen-Johansen,3,0.028050193201937024,0.797909193201937,0.769859
1460,29,Aalen-Johansen,1,0.003170655766638504,0.046847655766638505,0.043677
1460,29,Aalen-Johansen,2,-0.028777681619548565,0.05329631838045143,0.082074
1460,29,Aalen-Johansen,3,0.025607025852908638,0.8998560258529087,0.874249
1825,29,Aalen-Johansen,1,-0.0065093666090985935,0.012776633390901408,0.019286
1825,29,Aalen-Johansen,2,-0.013176949461338551,0.034840050538661446,0.048017
1825,29,Aalen-Johansen,3,0.019686316070435805,0.9523833160704357,0.9326969999999999
365,30,Aalen-Johansen,1,-0.05126103074590577,0.47280796925409424,0.524069
365,30,Aalen-Johansen,2,0.020312773946750573,0.21881477394675058,0.198502
365,30,Aalen-Johansen,3,0.030948256799154528,0.3083772567991545,0.277429
730,30,Aalen-Johansen,1,-0.02525987174199043,0.19915312825800957,0.224413
730,30,Aalen-Johansen,2,-9.577847981749321e-4,0.18682021520182507,0.187778
730,30,Aalen-Johansen,3,0.02621765654016439,0.6140266565401644,0.587809
1095,30,Aalen-Johansen,1,-0.019402564108407544,0.07912243589159246,0.098525
1095,30,Aalen-Johansen,2,-0.002906831281300315,0.1287091687186997,0.131616
1095,30,Aalen-Johansen,3,0.02230939538970733,0.7921683953897073,0.769859
1460,30,Aalen-Johansen,1,-0.009548612905746295,0.034128387094253705,0.043677
1460,30,Aalen-Johansen,2,0.004057890080278931,0.08613189008027893,0.082074
1460,30,Aalen-Johansen,3,0.0054907228254670315,0.8797397228254671,0.874249
1825,30,Aalen-Johansen,1,-0.007909870968582098,0.011376129031417903,0.019286
1825,30,Aalen-Johansen,2,0.003375242695474026,0.05139224269547402,0.048017
1825,30,Aalen-Johansen,3,0.00453462827310791,0.9372316282731078,0.9326969999999999
365,31,Aalen-Johansen,1,0.022226195893794376,0.5462951958937944,0.524069
365,31,Aalen-Johansen,2,0.003569443078875967,0.20207144307887598,0.198502
365,31,Aalen-Johansen,3,-0.025795638972669843,0.25163336102733014,0.277429
730,31,Aalen-Johansen,1,0.005529802832051067,0.22994280283205107,0.224413
730,31,Aalen-Johansen,2,-0.014983893362938011,0.172794106637062,0.187778
730,31,Aalen-Johansen,3,0.009454090530886416,0.5972630905308864,0.587809
1095,31,Aalen-Johansen,1,-2.175347527888505e-6,0.09852282465247211,0.098525
1095,31,Aalen-Johansen,2,0.006681447648798494,0.1382974476487985,0.131616
1095,31,Aalen-Johansen,3,-0.0066792723012709665,0.763179727698729,0.769859
1460,31,Aalen-Johansen,1,0.004769728737571782,0.04844672873757178,0.043677
1460,31,Aalen-Johansen,2,-0.013049752034801854,0.06902424796519814,0.082074
1460,31,Aalen-Johansen,3,0.008280023297228878,0.8825290232972289,0.874249
1825,31,Aalen-Johansen,1,0.006045622869318576,0.025331622869318577,0.019286
1825,31,Aalen-Johansen,2,-0.015121380164426247,0.03289561983557375,0.048017
1825,31,Aalen-Johansen,3,0.009075757295106679,0.9417727572951066,0.9326969999999999
365,32,Aalen-Johansen,1,-0.003919924589105506,0.5201490754108945,0.524069
365,32,Aalen-Johansen,2,0.016739867263081937,0.21524186726308195,0.198502
365,32,Aalen-Johansen,3,-0.012819942673977125,0.26460905732602286,0.277429
730,32,Aalen-Johansen,1,-0.03804858117430665,0.18636441882569335,0.224413
730,32,Aalen-Johansen,2,0.01844180099426812,0.20621980099426812,0.187778
730,32,Aalen-Johansen,3,0.019606780180037586,0.6074157801800376,0.587809
1095,32,Aalen-Johansen,1,-0.015437944244718046,0.08308705575528195,0.098525
1095,32,Aalen-Johansen,2,0.0038442933401348633,0.13546029334013487,0.131616
1095,32,Aalen-Johansen,3,0.011593650904582087,0.781452650904582,0.769859
1460,32,Aalen-Johansen,1,-0.002742614759861116,0.040934385240138885,0.043677
1460,32,Aalen-Johansen,2,-0.015520443079128754,0.06655355692087124,0.082074
1460,32,Aalen-Johansen,3,0.018263057838988406,0.8925120578389885,0.874249
1825,32,Aalen-Johansen,1,0.006054333720085972,0.025340333720085973,0.019286
1825,32,Aalen-Johansen,2,-0.01159289767755832,0.03642410232244168,0.048017
1825,32,Aalen-Johansen,3,0.005538563957470988,0.9382355639574709,0.9326969999999999
365,33,Aalen-Johansen,1,-0.008580997878010366,0.5154880021219896,0.524069
365,33,Aalen-Johansen,2,0.006258491141641426,0.20476049114164144,0.198502
365,33,Aalen-Johansen,3,0.0023225067363702445,0.2797515067363702,0.277429
730,33,Aalen-Johansen,1,-0.0031765051400961253,0.22123649485990388,0.224413
730,33,Aalen-Johansen,2,0.013362768297499494,0.2011407682974995,0.187778
730,33,Aalen-Johansen,3,-0.010186263157402564,0.5776227368425975,0.587809
1095,33,Aalen-Johansen,1,3.0231834381458378e-5,0.09855523183438146,0.098525
1095,33,Aalen-Johansen,2,0.012219823211070513,0.14383582321107052,0.131616
1095,33,Aalen-Johansen,3,-0.01225005504545118,0.7576089449545488,0.769859
1460,33,Aalen-Johansen,1,0.0091839040938614391,0.05286090409386144,0.043677
1460,33,Aalen-Johansen,2,0.00596179283617039,0.08803579283617038,0.082074
1460,33,Aalen-Johansen,3,-0.015145696930031094,0.859103303069969,0.874249
1825,33,Aalen-Johansen,1,0.013196803461038808,0.03248280346103881,0.019286
1825,33,Aalen-Johansen,2,0.0165343082986878,0.0645513082986878,0.048017
1825,33,Aalen-Johansen,3,-0.029731111759725648,0.9029658882402742,0.9326969999999999
365,34,Aalen-Johansen,1,-0.0030502503844446194,0.5210187496155554,0.524069
365,34,Aalen-Johansen,2,-2.4711404003102677e-4,0.19825488595996898,0.198502
365,34,Aalen-Johansen,3,0.003297364424477256,0.28072636442447724,0.277429
730,34,Aalen-Johansen,1,0.017853023944433083,0.24226602394443308,0.224413
730,34,Aalen-Johansen,2,-0.01707736697662693,0.17070063302337307,0.187778
730,34,Aalen-Johansen,3,-7.756569678043501e-4,0.5870333430321957,0.587809
1095,34,Aalen-Johansen,1,3.190194206987157e-4,0.09884401942069872,0.098525
1095,34,Aalen-Johansen,2,-0.026106916667492583,0.10550908333250743,0.131616
1095,34,Aalen-Johansen,3,0.025787897246796088,0.795646897246796,0.769859
1460,34,Aalen-Johansen,1,-0.009084388565295615,0.034592611434704386,0.043677
1460,34,Aalen-Johansen,2,-0.015297292520321887,0.06677670747967811,0.082074
1460,34,Aalen-Johansen,3,0.024381681085619666,0.8986306810856197,0.874249
1825,34,Aalen-Johansen,1,-0.007755129521765205,0.011530870478234796,0.019286
1825,34,Aalen-Johansen,2,-0.013823762759432548,0.03419323724056745,0.048017
1825,34,Aalen-Johansen,3,0.021578892281200246,0.9542758922812001,0.9326969999999999
365,35,Aalen-Johansen,1,-0.03530108053759001,0.48876791946241,0.524069
365,35,Aalen-Johansen,2,-0.0067920263828551986,0.1917099736171448,0.198502
365,35,Aalen-Johansen,3,0.04209310692044671,0.3195221069204467,0.277429
730,35,Aalen-Johansen,1,-0.022676607016009515,0.2017363929839905,0.224413
730,35,Aalen-Johansen,2,0.002104076020438772,0.18988207602043877,0.187778
730,35,Aalen-Johansen,3,0.020572530995572547,0.6083815309955726,0.587809
1095,35,Aalen-Johansen,1,-0.019551870779999328,0.07897312922000067,0.098525
1095,35,Aalen-Johansen,2,0.02109978531794282,0.15271578531794283,0.131616
1095,35,Aalen-Johansen,3,-0.0015479145379414527,0.7683110854620585,0.769859
1460,35,Aalen-Johansen,1,-0.0019486175282706214,0.04172838247172938,0.043677
1460,35,Aalen-Johansen,2,0.008425358500628796,0.09049935850062879,0.082074
1460,35,Aalen-Johansen,3,-0.006476740972356065,0.867772259027644,0.874249
1825,35,Aalen-Johansen,1,0.005751029483037625,0.025037029483037626,0.019286
1825,35,Aalen-Johansen,2,7.42491525463046e-4,0.04875949152546304,0.048017
1825,35,Aalen-Johansen,3,-0.006493521008498093,0.9262034789915018,0.9326969999999999
365,36,Aalen-Johansen,1,0.010736799585921775,0.5348057995859218,0.524069
365,36,Aalen-Johansen,2,-0.011310075807488468,0.18719192419251154,0.198502
365,36,Aalen-Johansen,3,5.732762215660547e-4,0.27800227622156604,0.277429
730,36,Aalen-Johansen,1,0.005476936599364157,0.22988993659936416,0.224413
730,36,Aalen-Johansen,2,-2.9466376371675707e-4,0.18748333623628324,0.187778
730,36,Aalen-Johansen,3,-0.005182272835648205,0.5826267271643518,0.587809
1095,36,Aalen-Johansen,1,0.009712874882080641,0.10823787488208064,0.098525
1095,36,Aalen-Johansen,2,0.00992065154743324,0.14153665154743325,0.131616
1095,36,Aalen-Johansen,3,-0.01963352642951488,0.7502254735704851,0.769859
1460,36,Aalen-Johansen,1,0.016749031654093874,0.060426031654093874,0.043677
1460,36,Aalen-Johansen,2,-0.006672175352700094,0.0754018246472999,0.082074
1460,36,Aalen-Johansen,3,-0.010076856301395654,0.8641721436986044,0.874249
1825,36,Aalen-Johansen,1,0.0022947255907478196,0.02158072559074782,0.019286
1825,36,Aalen-Johansen,2,-0.003946418587243025,0.04407058141275697,0.048017
1825,36,Aalen-Johansen,3,0.0016516929964929261,0.9343486929964928,0.9326969999999999
365,37,Aalen-Johansen,1,-0.018573390003868595,0.5054956099961314,0.524069
365,37,Aalen-Johansen,2,-0.0020737687097956425,0.19642823129020437,0.198502
365,37,Aalen-Johansen,3,0.020647158713664238,0.2980761587136642,0.277429
730,37,Aalen-Johansen,1,-0.020712150126555945,0.20370084987344406,0.224413
730,37,Aalen-Johansen,2,0.005354948182457214,0.19313294818245721,0.187778
730,37,Aalen-Johansen,3,0.015357201944098398,0.6031662019440984,0.587809
1095,37,Aalen-Johansen,1,-0.0029454235196186423,0.09557957648038136,0.098525
1095,37,Aalen-Johansen,2,-0.010552424039120614,0.1210635759608794,0.131616
1095,37,Aalen-Johansen,3,0.013497847558738507,0.7833568475587385,0.769859
1460,37,Aalen-Johansen,1,-0.004320703802195895,0.039356296197804105,0.043677
1460,37,Aalen-Johansen,2,-0.0038591192199472907,0.0782148807800527,0.082074
1460,37,Aalen-Johansen,3,0.00817982302214304,0.8824288230221431,0.874249
1825,37,Aalen-Johansen,1,-0.0010134339081623728,0.01827256609183763,0.019286
1825,37,Aalen-Johansen,2,0.007997996408812769,0.056014996408812766,0.048017
1825,37,Aalen-Johansen,3,-0.006984562500650493,0.9257124374993494,0.9326969999999999
365,38,Aalen-Johansen,1,-0.03674838932498198,0.48732061067501803,0.524069
365,38,Aalen-Johansen,2,0.011904470730642575,0.2104064707306426,0.198502
365,38,Aalen-Johansen,3,0.024843918594339487,0.30227291859433947,0.277429
730,38,Aalen-Johansen,1,-0.031151518344549295,0.1932614816554507,0.224413
730,38,Aalen-Johansen,2,-0.01190346407246659,0.1758745359275334,0.187778
730,38,Aalen-Johansen,3,0.043054982417016774,0.6308639824170168,0.587809
1095,38,Aalen-Johansen,1,-0.012455371434384882,0.08606962856561512,0.098525
1095,38,Aalen-Johansen,2,-0.015657752885184797,0.11595824711481521,0.131616
1095,38,Aalen-Johansen,3,0.02811312431957058,0.7979721243195705,0.769859
1460,38,Aalen-Johansen,1,-0.0013447411149291114,0.04233225888507089,0.043677
1460,38,Aalen-Johansen,2,-0.009783624756325257,0.07229037524367474,0.082074
1460,38,Aalen-Johansen,3,0.01112836587125543,0.8853773658712555,0.874249
1825,38,Aalen-Johansen,1,-0.002353096445971644,0.016932903554028357,0.019286
1825,38,Aalen-Johansen,2,-0.0035423712879043903,0.04447462871209561,0.048017
1825,38,Aalen-Johansen,3,0.00589546773387728,0.9385924677338772,0.9326969999999999
365,39,Aalen-Johansen,1,0.03450149270965486,0.5585704927096549,0.524069
365,39,Aalen-Johansen,2,-0.00428526214514785,0.19421673785485216,0.198502
365,39,Aalen-Johansen,3,-0.030216230564506952,0.24721276943549303,0.277429
730,39,Aalen-Johansen,1,-9.534823282119076e-4,0.2234595176717881,0.224413
730,39,Aalen-Johansen,2,0.0016027246073778423,0.18938072460737784,0.187778
730,39,Aalen-Johansen,3,-6.492422791659624e-4,0.5871597577208341,0.587809
1095,39,Aalen-Johansen,1,0.03533580429309108,0.13386080429309108,0.098525
1095,39,Aalen-Johansen,2,-0.04114114931880064,0.09047485068119937,0.131616
1095,39,Aalen-Johansen,3,0.0058053450257097294,0.7756643450257097,0.769859
1460,39,Aalen-Johansen,1,0.02023705535824189,0.06391405535824189,0.043677
1460,39,Aalen-Johansen,2,-0.029924767026182006,0.05214923297381799,0.082074
1460,39,Aalen-Johansen,3,0.009687711667940357,0.8839367116679404,0.874249
1825,39,Aalen-Johansen,1,0.018645602419130516,0.03793160241913052,0.019286
1825,39,Aalen-Johansen,2,-0.012058646612561418,0.03595835338743858,0.048017
1825,39,Aalen-Johansen,3,-0.00658695580656854,0.9261100441934313,0.9326969999999999
365,40,Aalen-Johansen,1,0.05194323287433811,0.5760122328743381,0.524069
365,40,Aalen-Johansen,2,-0.012127309113923262,0.18637469088607675,0.198502
365,40,Aalen-Johansen,3,-0.039815923760415595,0.2376130762395844,0.277429
730,40,Aalen-Johansen,1,0.030216180420664013,0.254629180420664,0.224413
730,40,Aalen-Johansen,2,0.0025231432028717804,0.19030114320287178,0.187778
730,40,Aalen-Johansen,3,-0.03273932362353649,0.5550696763764635,0.587809
1095,40,Aalen-Johansen,1,0.023904910353240716,0.12242991035324072,0.098525
1095,40,Aalen-Johansen,2,0.02345484371171838,0.1550708437117184,0.131616
1095,40,Aalen-Johansen,3,-0.04735975406496007,0.7224992459350399,0.769859
1460,40,Aalen-Johansen,1,0.020151510844155722,0.06382851084415572,0.043677
1460,40,Aalen-Johansen,2,0.014227657085215145,0.09630165708521514,0.082074
1460,40,Aalen-Johansen,3,-0.0343791679293719,0.8398698320706282,0.874249
1825,40,Aalen-Johansen,1,0.009436829879870084,0.028722829879870085,0.019286
1825,40,Aalen-Johansen,2,0.013865028832699994,0.06188202883269999,0.048017
1825,40,Aalen-Johansen,3,-0.023301858712570844,0.909395141287429,0.9326969999999999
